date,county,GEOID,T_day,T_night,T_avg
2021-09-10,Chesapeake,51550,27.459622707842456,18.94218882113014,23.1112320557628
2021-09-10,Newport News,51700,28.959924139768173,20.950116784108044,24.93323139114891
2021-09-10,Portsmouth,51740,30.04160188210535,20.266269519019502,24.787367622404176
2021-09-10,Hampton,51650,30.160877422014604,20.678394691035713,25.312682182597293
2021-09-10,Virginia Beach,51810,28.964023015588495,19.920027255919695,24.305291208887084
2021-09-10,Norfolk,51710,31.15749741010277,21.160299776383212,25.98726215239364
2021-09-10,Hopewell,51670,27.4764036972174,19.31572811831099,23.342256450671368
2021-09-10,Petersburg,51730,28.03051493359931,19.36224170209791,23.152253398771737
2021-09-10,Colonial Heights,51570,28.711541628122134,19.413906876349092,23.593814369411067
2021-09-17,Poquoson,51735,26.047020410063094,22.04857222648889,24.713131946086584
2021-09-17,Chesapeake,51550,27.916235968952357,19.90923193960948,24.363149259717883
2021-09-17,Newport News,51700,29.838828619210393,21.47040249565237,25.694714069380556
2021-09-17,Portsmouth,51740,28.45391662689529,21.792746442336224,26.380074682018
2021-09-17,Hampton,51650,30.603370551051288,21.596224572073652,26.230397356288176
2021-09-17,Virginia Beach,51810,28.60824047354447,20.778580928737934,25.48285691278685
2021-09-17,Norfolk,51710,29.793802552881147,22.085201880035857,26.507206301867257
2021-09-17,Hopewell,51670,27.105095621716316,21.361884413310015,25.62555613932675
2021-09-17,Petersburg,51730,26.813659562927608,21.49382552097006,26.81807726628525
2021-09-17,Colonial Heights,51570,28.09038004933706,21.56614091890228,27.320642923219275
2021-09-24,Poquoson,51735,25.28902527735946,17.12401524354771,21.190397354575428
2021-09-24,Chesapeake,51550,25.736502223586974,14.355565613352358,20.196411145650444
2021-09-24,Newport News,51700,26.67531013580872,16.83123528341067,21.525972053377185
2021-09-24,Portsmouth,51740,28.03724867530626,16.699983320484147,22.543305248980527
2021-09-24,Hampton,51650,28.029587078222264,16.520828706884746,21.98488871610573
2021-09-24,Virginia Beach,51810,27.052346666586818,16.05624369913183,21.755005396316104
2021-09-24,Norfolk,51710,28.873266630173124,17.753171903813563,23.3400842253626
2021-09-24,Hopewell,51670,26.578954015511673,15.93228644260977,21.203541884190955
2021-09-24,Petersburg,51730,26.513247848506907,15.070046694211806,20.90651906286636
2021-09-24,Colonial Heights,51570,26.99227045798279,15.652566039675229,21.406238513721895
2021-10-01,Poquoson,51735,26.37433161116156,17.97100072145038,20.57720891384706
2021-10-01,Chesapeake,51550,26.661296531158374,14.48132004126318,20.124334275209566
2021-10-01,Newport News,51700,27.45149970308621,17.856649156434806,21.078345839474792
2021-10-01,Portsmouth,51740,28.987312629706523,15.956435253207982,21.917159126699193
2021-10-01,Hampton,51650,28.61119539492775,17.633851556654935,21.47242495450046
2021-10-01,Virginia Beach,51810,27.968136280365652,15.413354216085857,21.38371773379056
2021-10-01,Norfolk,51710,29.524909010892323,17.553680529439976,22.907459037641942
2021-10-01,Hopewell,51670,26.68639673088153,17.163347927612406,21.683610235454395
2021-10-01,Petersburg,51730,26.856199867023648,15.324356376743156,20.548565517120732
2021-10-01,Colonial Heights,51570,27.96449157159012,15.555219703977825,20.759106794120708
2021-10-08,Poquoson,51735,21.878908393568388,15.69238893313066,19.54755671367263
2021-10-08,Chesapeake,51550,24.423840891893327,16.016299530441938,20.02541183463744
2021-10-08,Newport News,51700,25.38747675225542,15.82900582873552,21.58560754189948
2021-10-08,Portsmouth,51740,25.30791300241989,15.85543451436632,21.667472689938425
2021-10-08,Hampton,51650,25.86051222867271,15.619779861970008,21.52215225515797
2021-10-08,Virginia Beach,51810,24.258854870317027,16.02573015106254,20.91730297650996
2021-10-08,Norfolk,51710,26.052450977214555,16.337667833698056,21.904011627907
2021-10-08,Hopewell,51670,25.87810741389379,14.028529869624473,21.426630472854672
2021-10-08,Petersburg,51730,23.640915962416702,15.140874407292742,20.08729935436463
2021-10-08,Colonial Heights,51570,26.614067221708325,14.612000205571002,21.78231267345054
2021-10-15,Poquoson,51735,22.85495726154739,14.2342213223487,18.527291826665763
2021-10-15,Chesapeake,51550,23.646960585280908,11.904971436654543,18.090721397265913
2021-10-15,Newport News,51700,23.30949227438201,14.71612477097633,19.07932090634641
2021-10-15,Portsmouth,51740,25.279936243376564,14.44526805927777,20.09271497362853
2021-10-15,Hampton,51650,24.887234584503055,14.61164282190324,19.854950692113245
2021-10-15,Virginia Beach,51810,24.60358186242904,13.626680021544152,19.453688502066846
2021-10-15,Norfolk,51710,25.794670001774023,15.423657683164835,20.83674108778768
2021-10-15,Hopewell,51670,24.464239346176335,13.586217385261202,19.147098373780363
2021-10-15,Petersburg,51730,23.723371276598435,12.706132331511183,18.389967237065445
2021-10-15,Colonial Heights,51570,24.14350762815152,13.08735289194311,18.63162241017286
2021-10-22,Poquoson,51735,21.35987176801883,13.756162484692172,17.880571507672865
2021-10-22,Chesapeake,51550,22.772641485565373,12.636607045199964,17.81431492016127
2021-10-22,Newport News,51700,22.390602388947176,13.765572131676151,18.31162630146403
2021-10-22,Portsmouth,51740,23.88885433875452,14.412728750141758,19.26413179002544
2021-10-22,Hampton,51650,23.476265402409457,13.891780404224107,18.81961542135305
2021-10-22,Virginia Beach,51810,23.252455261745855,14.916948532575976,18.94120911827217
2021-10-22,Norfolk,51710,24.60296474146201,15.36115202135777,20.18585717714837
2021-10-22,Hopewell,51670,22.22916034247912,13.730572601673508,17.709843549328692
2021-10-22,Petersburg,51730,22.364891606739818,13.14653260546256,17.417289023427237
2021-10-22,Colonial Heights,51570,22.996578785075588,13.474721554116588,17.74894455412968
2021-10-29,Poquoson,51735,17.484954994087726,12.753211708776783,16.326039607611765
2021-10-29,Chesapeake,51550,19.628389805656138,11.320976264307516,15.91706828054647
2021-10-29,Newport News,51700,18.57496068099374,12.436909435534544,16.642683152121652
2021-10-29,Portsmouth,51740,20.18602180696799,12.115840312469416,17.100783862953786
2021-10-29,Hampton,51650,20.087030484173912,12.429289847770024,17.142253743104824
2021-10-29,Virginia Beach,51810,20.57825888246922,12.701129507423124,17.00686062005438
2021-10-29,Norfolk,51710,20.26644747205964,13.682605512097544,17.99374464835348
2021-10-29,Hopewell,51670,18.28447285464101,10.308503989102968,15.604717065576992
2021-10-29,Petersburg,51730,17.986309205116125,10.420645547915273,15.162091141322437
2021-10-29,Colonial Heights,51570,18.27175095076578,10.310482834823755,14.442300596155858
2021-11-05,Poquoson,51735,16.556057739300456,10.032769275320378,13.802736069885878
2021-11-05,Chesapeake,51550,19.65921838073192,8.576218309429947,14.343240781630788
2021-11-05,Newport News,51700,17.393041889747348,9.81033796377399,13.390592772698009
2021-11-05,Portsmouth,51740,18.551571594649868,9.748905160492946,14.109560648335137
2021-11-05,Hampton,51650,18.527574893500105,9.423064587055132,13.751112800546784
2021-11-05,Virginia Beach,51810,19.139600978399077,9.874739724548451,14.645433757806796
2021-11-05,Norfolk,51710,18.244258349563612,10.494760203419204,14.6114813976304
2021-11-05,Hopewell,51670,20.086807160926288,8.268735551663777,14.941714925082731
2021-11-05,Petersburg,51730,19.57369945584662,7.09504125767679,13.715044617080498
2021-11-05,Colonial Heights,51570,18.89838112858467,6.833699558022438,12.776064600678412
2021-11-12,Poquoson,51735,15.376710163140896,8.931379352783638,12.828467820169433
2021-11-12,Chesapeake,51550,16.447401927157976,7.066315735543265,11.975238756999422
2021-11-12,Newport News,51700,15.827623035517194,8.864485898469011,12.779441691832002
2021-11-12,Portsmouth,51740,17.034583061052192,8.45689966592021,12.85836896239463
2021-11-12,Hampton,51650,16.820523940071137,8.636046837066582,13.147600905383952
2021-11-12,Virginia Beach,51810,16.8027531150252,9.05312198600052,13.135681747583876
2021-11-12,Norfolk,51710,17.34176482526169,9.367628412276062,13.671632749428824
2021-11-12,Hopewell,51670,17.121171628721576,6.683813893753679,13.100527729130212
2021-11-12,Petersburg,51730,16.52919314821622,5.958754711038821,11.920114604657703
2021-11-12,Colonial Heights,51570,17.561002312673487,5.91699290780145,12.793802420598244
2021-11-19,Poquoson,51735,10.032910703065028,4.793593404547493,6.5203291400999825
2021-11-19,Chesapeake,51550,10.43944503644828,4.461990564525551,7.907905049687155
2021-11-19,Newport News,51700,10.047148355015114,2.812308972445881,5.8934544675626395
2021-11-19,Portsmouth,51740,11.132264706647955,4.10074745425315,8.002847931537667
2021-11-19,Hampton,51650,10.772238441089936,3.4570011500416005,6.74921842040719
2021-11-19,Virginia Beach,51810,11.01807127002559,7.74771228374331,10.264118494110562
2021-11-19,Norfolk,51710,11.992080078337535,5.053849764554823,9.298744367111045
2021-11-19,Hopewell,51670,9.827512955433336,1.1749796699354524,5.093377581120977
2021-11-19,Petersburg,51730,9.638790964603816,-0.5891851696323621,4.180156422235082
2021-11-19,Colonial Heights,51570,10.331952410319696,-0.16654974817553275,4.967494603761977
2021-11-26,Poquoson,51735,9.733519746794226,4.426774970438505,7.148202537247409
2021-11-26,Chesapeake,51550,10.839201063713949,2.0642843902702985,6.560375803844676
2021-11-26,Newport News,51700,10.605734605162306,4.337027477618366,7.439246451028429
2021-11-26,Portsmouth,51740,11.71458844548872,3.7839230515070574,7.880177025588338
2021-11-26,Hampton,51650,10.993963576260086,3.910357015253567,7.476703674438519
2021-11-26,Virginia Beach,51810,10.960452211262025,3.292681577925605,7.104564409826751
2021-11-26,Norfolk,51710,11.97141022992219,4.4811117507033424,8.276494982946453
2021-11-26,Hopewell,51670,11.65063708892784,2.069063475384348,6.788060342479114
2021-11-26,Petersburg,51730,11.064257834234455,1.143304288488823,5.839286957815018
2021-11-26,Colonial Heights,51570,11.351602785486724,1.5848291191284067,6.218271122417544
2021-12-03,Poquoson,51735,14.139678372780402,5.355933230933957,11.905019305019334
2021-12-03,Chesapeake,51550,15.269879573384046,4.721378234033845,12.580729375805374
2021-12-03,Newport News,51700,14.032446438496187,5.638518582861408,12.158996162945044
2021-12-03,Portsmouth,51740,15.44351983488598,5.980106428283003,12.560527672107034
2021-12-03,Hampton,51650,15.246513942946867,5.419533690623451,13.07865697387878
2021-12-03,Virginia Beach,51810,15.270297588229244,6.45169799094593,12.507975230036047
2021-12-03,Norfolk,51710,15.646784318089136,7.420539775970348,13.073265371568136
2021-12-03,Hopewell,51670,13.814567036388436,6.033260167347763,13.03383867348214
2021-12-03,Petersburg,51730,13.82145871607792,5.1307007506167945,12.908321767989172
2021-12-03,Colonial Heights,51570,13.98159934217292,5.513339500462562,12.657716631726103
2021-12-10,Poquoson,51735,11.726948683934957,3.585490469873663,8.044984407363476
2021-12-10,Chesapeake,51550,12.612775133087492,1.8910881925061929,6.949053903726243
2021-12-10,Newport News,51700,12.370111688266608,3.3149345986135943,8.29000369616329
2021-12-10,Portsmouth,51740,13.230492418958134,4.092084535653566,8.81664811483537
2021-12-10,Hampton,51650,12.835548646420255,3.32105027254824,8.369806372436772
2021-12-10,Virginia Beach,51810,12.76601361145458,3.2323179018568355,7.661746751520366
2021-12-10,Norfolk,51710,13.449102556849123,4.7322967822488895,9.356878133393051
2021-12-10,Hopewell,51670,11.942494259583611,1.693112667834239,6.72974119478501
2021-12-10,Petersburg,51730,11.687507742375756,1.0078195370322052,6.0235246618725435
2021-12-10,Colonial Heights,51570,12.08738667900096,0.9843350292938946,6.295561208757356
2021-12-17,Poquoson,51735,8.322434662198354,7.732037515418118,7.4449452658516035
2021-12-17,Chesapeake,51550,9.18823102073396,6.992093552805483,7.488934302768624
2021-12-17,Newport News,51700,7.561828366563002,6.355236777260069,5.01286282092602
2021-12-17,Portsmouth,51740,10.167011760098903,7.143572206517643,8.571464896294403
2021-12-17,Hampton,51650,8.218122089383625,6.572151330919716,6.439138129317541
2021-12-17,Virginia Beach,51810,10.775871383749166,7.216160767629833,8.74861726083331
2021-12-17,Norfolk,51710,10.34248830862288,7.081422289178264,8.56599428837863
2021-12-17,Hopewell,51670,8.33254173963809,3.636375948628168,4.211403771027693
2021-12-17,Petersburg,51730,7.856640158871827,2.321707521914888,3.8051312267072865
2021-12-17,Colonial Heights,51570,8.356727310103839,1.599027135368516,4.22094871004217
2021-12-24,Poquoson,51735,16.314030985303727,4.688198277237234,8.957397125418424
2021-12-24,Chesapeake,51550,15.287812552829632,9.218565011885604,15.488389416372238
2021-12-24,Newport News,51700,14.749977423805367,6.13436301718007,12.72009663083922
2021-12-24,Portsmouth,51740,14.731096099954742,8.851505745438546,15.12918376142047
2021-12-24,Hampton,51650,16.848570076191393,4.263808307203999,10.16029968454262
2021-12-24,Virginia Beach,51810,14.598889371486202,8.11945939667525,13.787691665611158
2021-12-24,Norfolk,51710,14.776911078219308,7.012073308887126,12.282732263178794
2021-12-24,Hopewell,51670,17.724292274761673,6.417145381526134,7.545647969052242
